# Full Poisson: exact (1,1) sector + all sampled higher sectors; time_au orbital_0..9
1.166000000000000000e+03 9.999977733334464158e-01 1.000000437323384395e+00 1.000001418182832946e+00 1.000000346208789415e+00 9.999994554070100738e-01 4.137682808386935343e-06 1.116232935035070701e-06 -1.508948391795431021e-06 -2.622340743373552922e-06 -5.530820716867262662e-07
1.168000000000000000e+03 9.999983645520156283e-01 1.000000274854633719e+00 1.000001225763669899e+00 1.000000231812802509e+00 9.999995519395449284e-01 3.788229601852515490e-06 8.876969261784810197e-07 -1.555905679445070454e-06 -2.458672183402695832e-06 -3.102713319628508284e-07
1.170000000000000000e+03 9.999989242844451454e-01 1.000000120844287910e+00 1.000001035460751142e+00 1.000000106407968214e+00 9.999996359671597945e-01 3.493943111404973566e-06 7.155064689446151977e-07 -1.630238823159849077e-06 -2.315449939597727740e-06 -8.672542982630626126e-08
1.172000000000000000e+03 9.999995896868523193e-01 9.999999792347116223e-01 1.000000849976158568e+00 9.999999758997788479e-01 9.999997053163839356e-01 3.280904978025792851e-06 5.825517836401075044e-07 -1.775897517667862615e-06 -2.219243643596817607e-06 3.157051433108908797e-08
1.174000000000000000e+03 1.000000472840432586e+00 9.999998504470249960e-01 1.000000671147877274e+00 9.999998455288708898e-01 9.999997605640378318e-01 3.125382655897191745e-06 4.174402077888204169e-07 -2.010103825808056129e-06 -2.170182358460724247e-06 3.693507694050487654e-08
1.176000000000000000e+03 1.000001578995985074e+00 9.999997312292352447e-01 1.000000499866549264e+00 9.999997152253561339e-01 9.999998037092254766e-01 2.971036879809769071e-06 1.326806832476783732e-07 -2.295638878374829749e-06 -2.121594641963965933e-06 -1.551039394404543805e-08
1.178000000000000000e+03 1.000002800957365601e+00 9.999996200422991421e-01 1.000000337442691123e+00 9.999995814009111639e-01 9.999998363632203180e-01 2.748872178573889951e-06 -3.171700294216163933e-07 -2.538073550853812892e-06 -2.003187049996562289e-06 -6.664803568585211665e-08
1.180000000000000000e+03 1.000003992277172404e+00 9.999995222501045777e-01 1.000000186714940620e+00 9.999994442431081598e-01 9.999998593459498153e-01 2.401672751246333445e-06 -8.939703757298423798e-07 -2.624036719405627661e-06 -1.772528805451493717e-06 -1.159681263240377119e-07
1.182000000000000000e+03 1.000005059550688413e+00 9.999994475076021683e-01 1.000000051100183418e+00 9.999993113610606832e-01 9.999998736881311467e-01 1.918703589135732945e-06 -1.488156465330684992e-06 -2.482266936190353140e-06 -1.449747466059993743e-06 -2.417403875265112004e-07
1.184000000000000000e+03 1.000005998147413200e+00 9.999994005912313799e-01 9.999999324806114753e-01 9.999991917411280573e-01 9.999998812658213998e-01 1.355497896847013015e-06 -1.982210630743912690e-06 -2.119837031489866879e-06 -1.115883429921354909e-06 -5.417930101754298369e-07
1.186000000000000000e+03 1.000006847919976849e+00 9.999993765385061240e-01 9.999998309754627446e-01 9.999990867106598458e-01 9.999998841091114476e-01 8.039703393208632050e-07 -2.313090369897814727e-06 -1.608301355827232136e-06 -8.832490628960001965e-07 -1.025583267727021450e-06
1.188000000000000000e+03 1.000007623233237997e+00 9.999993673246327930e-01 9.999997473511869073e-01 9.999989902650425755e-01 9.999998835211254544e-01 3.288691403702482755e-07 -2.483058121784983563e-06 -1.044318660953383684e-06 -8.421876733794830710e-07 -1.570999910070021636e-06
1.190000000000000000e+03 1.000008290900652907e+00 9.999993725612110751e-01 9.999996845133405365e-01 9.999988996609676661e-01 9.999998803547260895e-01 -6.381663669749301074e-08 -2.526522430531670003e-06 -5.184274604800375678e-07 -9.994760774352371437e-07 -2.019748293257010620e-06
1.192000000000000000e+03 1.000008808801006843e+00 9.999993999253564692e-01 9.999996449192594117e-01 9.999988221707029057e-01 9.999998758537531618e-01 -3.942200440171864505e-07 -2.480988576638640931e-06 -9.341794855227133782e-08 -1.263677130845314650e-06 -2.319366378748783464e-06
1.194000000000000000e+03 1.000009177417070516e+00 9.999994536210486951e-01 9.999996265078764379e-01 9.999987669605246987e-01 9.999998715523606974e-01 -6.611058376700434095e-07 -2.384975949455296655e-06 2.128093387278973581e-07 -1.517821923833406208e-06 -2.544964508808443596e-06
1.196000000000000000e+03 1.000009464456885544e+00 9.999995259469438569e-01 9.999996234295406294e-01 9.999987318420435756e-01 9.999998679200597929e-01 -8.426258138202005589e-07 -2.284315106653207078e-06 4.168868336758464462e-07 -1.720370357936359576e-06 -2.783171028649263278e-06
1.198000000000000000e+03 1.000009799675781519e+00 9.999996048670459770e-01 9.999996313076100485e-01 9.999987035568389526e-01 9.999998636106732786e-01 -9.361119785927473679e-07 -2.233093419930120747e-06 5.220248695317119547e-07 -1.920668064098202324e-06 -3.035169356736290146e-06
1.200000000000000000e+03 1.000010340919079033e+00 9.999996888530116035e-01 9.999996501262737869e-01 9.999986739849803241e-01 9.999998562095782084e-01 -9.771378361078327588e-07 -2.297102481821858277e-06 4.849361854787591996e-07 -2.174007802847522947e-06 -3.246780987656246975e-06
1.202000000000000000e+03 1.000011207988453110e+00 9.999997888210867547e-01 9.999996800667718677e-01 9.999986509187733796e-01 9.999998439475215051e-01 -1.020047348912632043e-06 -2.550886052499120324e-06 2.577284581707057631e-07 -2.467386503022355040e-06 -3.391151160399066127e-06
1.204000000000000000e+03 1.000012411981865856e+00 9.999999129334866677e-01 9.999997165418519351e-01 9.999986469627871744e-01 9.999998272718315651e-01 -1.115397296361194629e-06 -3.037983466576050084e-06 -1.310547689863393839e-07 -2.739936983092921867e-06 -3.491319308271605438e-06
1.206000000000000000e+03 1.000013832117468082e+00 1.000000053796667343e+00 9.999997531776618764e-01 9.999986598857979470e-01 9.999998095083655336e-01 -1.300336609406169441e-06 -3.706856111432637075e-06 -5.619142278033269086e-07 -2.950837472698056964e-06 -3.588541539487133779e-06
1.208000000000000000e+03 1.000015257682653536e+00 1.000000195750526677e+00 9.999997896150994992e-01 9.999986718949971376e-01 9.999997957464521470e-01 -1.579047535930636158e-06 -4.398165636372170131e-06 -9.072331334410812777e-07 -3.109600234408288992e-06 -3.716643188943914125e-06
1.210000000000000000e+03 1.000016468080815679e+00 1.000000332939783076e+00 9.999998315670404203e-01 9.999986709298316345e-01 9.999997897945511749e-01 -1.898009821406422316e-06 -4.928439969240756984e-06 -1.120140569028750174e-06 -3.261585241741213935e-06 -3.885136420516700107e-06
1.212000000000000000e+03 1.000017328145964557e+00 1.000000473295970416e+00 9.999998804362368876e-01 9.999986657650863364e-01 9.999997918534745400e-01 -2.166558864133917604e-06 -5.203962160632509592e-06 -1.243159388826064090e-06 -3.463858413649367019e-06 -4.061957905605938897e-06
1.214000000000000000e+03 1.000017879354044847e+00 1.000000622088142999e+00 9.999999268425767696e-01 9.999986735247293757e-01 9.999998005266611534e-01 -2.332344111346751276e-06 -5.258081718300371081e-06 -1.359797285796935486e-06 -3.756118307591606291e-06 -4.195994732016259738e-06
1.216000000000000000e+03 1.000018362778785974e+00 1.000000766980157385e+00 9.999999596395450219e-01 9.999986962969364956e-01 9.999998177984890102e-01 -2.434434610755539746e-06 -5.195016125280353684e-06 -1.555387656143523672e-06 -4.133390339335404608e-06 -4.285265182327138931e-06
1.218000000000000000e+03 1.000019105975668232e+00 1.000000885536031392e+00 9.999999795371801170e-01 9.999987197187248933e-01 9.999998498638255073e-01 -2.565364583988787291e-06 -5.116283609038156062e-06 -1.895153508836070216e-06 -4.561305131915982209e-06 -4.402524596402922198e-06
1.220000000000000000e+03 1.000020321194984962e+00 1.000000966617105691e+00 9.999999972202276988e-01 9.999987360505768752e-01 9.999999005547958175e-01 -2.783019720734062719e-06 -5.088077813175318375e-06 -2.397781007788032412e-06 -5.032346596685781717e-06 -4.620412552696760467e-06
1.222000000000000000e+03 1.000021977978062360e+00 1.000001018820533272e+00 1.000000017149633713e+00 9.999987592145207493e-01 9.999999655105833440e-01 -3.069634583451346159e-06 -5.140353763462834936e-06 -3.027404348138983403e-06 -5.581738731760171685e-06 -4.919541906814833251e-06
1.224000000000000000e+03 1.000023821587533446e+00 1.000001056276356826e+00 1.000000030538546802e+00 9.999988097146093047e-01 1.000000036892779942e+00 -3.361428835196224295e-06 -5.269473943894886218e-06 -3.724362607421355123e-06 -6.214545261276741897e-06 -5.185199178541056813e-06
1.226000000000000000e+03 1.000025548719579938e+00 1.000001081026002492e+00 1.000000028814369557e+00 9.999988895411070500e-01 1.000000114014773622e+00 -3.603997206427343324e-06 -5.459058981352598776e-06 -4.455688017359396513e-06 -6.843700227762167327e-06 -5.299671399674401241e-06
1.228000000000000000e+03 1.000026926361242241e+00 1.000001084252933214e+00 1.000000017761025317e+00 9.999989813103445924e-01 1.000000204108375534e+00 -3.781333934231985988e-06 -5.700890995042640876e-06 -5.196771195000895910e-06 -7.320505650743248965e-06 -5.214292145641188674e-06
1.230000000000000000e+03 1.000027877945417476e+00 1.000001063451889216e+00 1.000000010097847669e+00 9.999990720404624556e-01 1.000000309912357332e+00 -3.929751819473911415e-06 -6.005612128292458975e-06 -5.887663592359870882e-06 -7.535614078578671668e-06 -4.974806355450253567e-06
1.232000000000000000e+03 1.000028510110619662e+00 1.000001032610121854e+00 1.000000006779673489e+00 9.999991680859653398e-01 1.000000421716018772e+00 -4.129724138297243905e-06 -6.386791068031537353e-06 -6.439833232980306811e-06 -7.476560996687339378e-06 -4.706392963077333625e-06
1.234000000000000000e+03 1.000029061208155490e+00 1.000001011941213269e+00 9.999999956522882538e-01 9.999992810532030152e-01 1.000000527521029969e+00 -4.459247088292426414e-06 -6.837980667844875416e-06 -6.804872051639708295e-06 -7.211913549167213046e-06 -4.563362533073634842e-06
1.236000000000000000e+03 1.000029759813529928e+00 1.000001009186627376e+00 9.999999699880109949e-01 9.999994051909970594e-01 1.000000627546289822e+00 -4.933635820492042706e-06 -7.327235403235743363e-06 -7.013453759672952783e-06 -6.850495709010552645e-06 -4.646904762889481629e-06
1.238000000000000000e+03 1.000030675301360361e+00 1.000001014787396558e+00 9.999999384506355060e-01 9.999995176357479032e-01 1.000000730064321663e+00 -5.494671465180295437e-06 -7.813377262702861497e-06 -7.128045980519252917e-06 -6.500978031012289311e-06 -4.939166722532080961e-06
1.240000000000000000e+03 1.000031680403653978e+00 1.000001015894364631e+00 9.999999105687786827e-01 9.999996009290763599e-01 1.000000833207499440e+00 -6.062286275420989606e-06 -8.263366835527344526e-06 -7.175772205273415298e-06 -6.225186963959188958e-06 -5.314391092966446568e-06
1.242000000000000000e+03 1.000032531395724344e+00 1.000001023245284726e+00 9.999999069428096021e-01 9.999996940117966693e-01 1.000000958898358938e+00 -6.609843175275771305e-06 -8.684210380253952092e-06 -7.182466351278109575e-06 -6.019873237768424016e-06 -5.618100829940783385e-06
1.244000000000000000e+03 1.000032955395312451e+00 1.000001018190535662e+00 9.999998594241669148e-01 9.999997376655076486e-01 1.000001023557252067e+00 -7.053323818681629949e-06 -8.951391289170691139e-06 -7.070737249453857019e-06 -5.798678095279491980e-06 -5.720102322014830105e-06
1.246000000000000000e+03 1.000032701184055295e+00 1.000001011145047913e+00 9.999997923935052269e-01 9.999997711120486299e-01 1.000001074554896618e+00 -7.372335822687486083e-06 -9.045707905827082612e-06 -6.881061590556523377e-06 -5.522726414029386931e-06 -5.528557820722905968e-06
1.248000000000000000e+03 1.000031633170469725e+00 1.000000987099727734e+00 9.999997196906251773e-01 9.999997882603262056e-01 1.000001128509114823e+00 -7.511507206758623972e-06 -8.951644933135907521e-06 -6.620049651529592045e-06 -5.191272493369005477e-06 -4.982255978830707137e-06
1.250000000000000000e+03 1.000029865699189280e+00 1.000000934027058586e+00 9.999996539983457833e-01 9.999997893734904331e-01 1.000001185154550942e+00 -7.450017413084105490e-06 -8.725474420485225893e-06 -6.320362029869604562e-06 -4.826231661222783246e-06 -4.106167110312269793e-06
1.252000000000000000e+03 1.000027766432997289e+00 1.000000859260166575e+00 9.999995959367097287e-01 9.999997896494658978e-01 1.000001230355023640e+00 -7.225935730274942176e-06 -8.467042583567355784e-06 -6.063332956433561167e-06 -4.435502012304244308e-06 -3.049821080485210359e-06
1.254000000000000000e+03 1.000025764530992900e+00 1.000000783314840103e+00 9.999995438220414812e-01 9.999998068732566248e-01 1.000001259560052924e+00 -6.911311311498520669e-06 -8.282396116928855895e-06 -5.921656897026553862e-06 -4.016981047153530017e-06 -2.025755811455537761e-06
1.256000000000000000e+03 1.000024166642879520e+00 1.000000719229373614e+00 9.999995055450999759e-01 9.999998443442573715e-01 1.000001284458633899e+00 -6.576711007649965518e-06 -8.272910796098598669e-06 -5.877368149533466666e-06 -3.583013259680954103e-06 -1.210217031303302934e-06
1.258000000000000000e+03 1.000023128771478031e+00 1.000000666522925297e+00 9.999994930945678151e-01 9.999998917186613268e-01 1.000001312443571377e+00 -6.285466830401036599e-06 -8.496416526933856048e-06 -5.839248409586798683e-06 -3.160487627122182141e-06 -7.109318096424784328e-07
1.260000000000000000e+03 1.000022647526448427e+00 1.000000627035775747e+00 9.999995090252080665e-01 9.999999410583403359e-01 1.000001331535352200e+00 -6.096661461515284307e-06 -8.891749416552001666e-06 -5.728081895359083865e-06 -2.777535918611368202e-06 -5.621524330167026684e-07
1.262000000000000000e+03 1.000022488078571969e+00 1.000000616368887041e+00 9.999995450083442039e-01 9.999999944943891439e-01 1.000001323983161550e+00 -6.040959104431942906e-06 -9.283206121271889933e-06 -5.496060031358806705e-06 -2.464500662001895599e-06 -6.832074350119601590e-07
1.264000000000000000e+03 1.000022244392752002e+00 1.000000650919273149e+00 9.999995916695516573e-01 1.000000053360641683e+00 1.000001286336137829e+00 -6.095556066946101292e-06 -9.500513880788149211e-06 -5.098376357280986098e-06 -2.243248775056458534e-06 -8.889832761711552714e-07
1.266000000000000000e+03 1.000021592742715182e+00 1.000000728214140544e+00 9.999996431949430553e-01 1.000000106575601233e+00 1.000001226015860611e+00 -6.209619607177562978e-06 -9.455528807218588214e-06 -4.528673679631275303e-06 -2.092775589997335519e-06 -1.010145576973032296e-06
1.268000000000000000e+03 1.000020447135604229e+00 1.000000829288659521e+00 9.999996925856803331e-01 1.000000137208081563e+00 1.000001144373001249e+00 -6.356067081004833518e-06 -9.091626297133056499e-06 -3.862461319228758875e-06 -1.956884688670120583e-06 -9.835516409580233894e-07
1.270000000000000000e+03 1.000018878106635922e+00 1.000000938921279392e+00 9.999997293675365606e-01 1.000000139039971980e+00 1.000001036598004545e+00 -6.532246710074257831e-06 -8.360166184560629255e-06 -3.192777297257502114e-06 -1.811514516252255170e-06 -8.253287201214564331e-07
1.272000000000000000e+03 1.000017040221096165e+00 1.000001054068071715e+00 9.999997455293487825e-01 1.000000120458052422e+00 1.000000908216541973e+00 -6.708442074000669112e-06 -7.311627757092243803e-06 -2.560009401328833182e-06 -1.691329972083173655e-06 -5.970839064768802157e-07
1.274000000000000000e+03 1.000015212424312683e+00 1.000001171490655372e+00 9.999997413575655303e-01 1.000000092466542645e+00 1.000000779745773061e+00 -6.810377302127819053e-06 -6.135812966557507347e-06 -2.011994211326416674e-06 -1.638152593102024825e-06 -4.011477759743548545e-07
1.276000000000000000e+03 1.000013744987038322e+00 1.000001277836155555e+00 9.999997244220580894e-01 1.000000060357237430e+00 1.000000671130437224e+00 -6.776430649179777386e-06 -5.055295186261499206e-06 -1.649226736107472411e-06 -1.676080684173705021e-06 -3.216996709182922371e-07
1.278000000000000000e+03 1.000012902249340696e+00 1.000001359044827787e+00 9.999997060834094897e-01 1.000000030274050378e+00 1.000000589686951491e+00 -6.627727816344225066e-06 -4.238320375774119975e-06 -1.507761597122419679e-06 -1.832281297824660517e-06 -3.812474930440583799e-07
1.280000000000000000e+03 1.000012796753830369e+00 1.000001414538467026e+00 9.999997007056538045e-01 1.000000017636595073e+00 1.000000536813261176e+00 -6.479509203170593280e-06 -3.819316660250038075e-06 -1.467938342054369478e-06 -2.103273312168399054e-06 -5.964102896910010819e-07
1.282000000000000000e+03 1.000013368057984131e+00 1.000001455781552195e+00 9.999997244800877816e-01 1.000000041518425586e+00 1.000000518226523694e+00 -6.483609316968909528e-06 -3.875045223899142834e-06 -1.375736785752399191e-06 -2.412936968852601414e-06 -9.607362780528572484e-07
