# Full Poisson: exact (1,1) sector + all sampled higher sectors; time_au orbital_0..9
3.090000000000000000e+03 1.000145031693332243e+00 9.993728031557113090e-01 1.000092405539375617e+00 1.000242717870939435e+00 9.993413914529746256e-01 8.464012251571768008e-05 3.065389624219933083e-05 3.868361818447634709e-04 3.559490629732474289e-04 -5.242897590913932123e-05
3.100000000000000000e+03 1.000206727193925449e+00 9.992787198942328919e-01 1.000358954580654602e+00 1.000207097061523998e+00 9.993636957630366302e-01 -8.705443282249092525e-05 1.694703509846357935e-04 3.665840184452701989e-04 1.096827635400027468e-04 2.612280647921095980e-05
3.110000000000000000e+03 1.000206061473129626e+00 9.998322926394125343e-01 1.000415228589702332e+00 9.997829136406919392e-01 9.998805841044996479e-01 -1.761082522162550580e-04 1.207579395688178586e-04 1.439957631559203545e-04 -2.441840369769421705e-04 3.845813903238140243e-05
3.120000000000000000e+03 1.000059596190356226e+00 1.000700385989115704e+00 1.000333528995399401e+00 9.993415025386852557e-01 1.000677720287445061e+00 -4.083351548471380547e-04 5.907252672400212836e-05 -1.146183617210618687e-04 -5.310086410509569149e-04 -1.178443701066546930e-04
3.130000000000000000e+03 9.999396914074243359e-01 1.000904629836486093e+00 1.000111200262880029e+00 9.995500762127541572e-01 1.000948887761303530e+00 -6.307675215040430342e-04 -7.784617037788657643e-05 3.697876646695319669e-05 -5.258503298343549393e-04 -2.570002255988247360e-04
3.140000000000000000e+03 1.000055283049061439e+00 1.000101715891091647e+00 9.996941629989282152e-01 1.000348963424702031e+00 1.000234814174086218e+00 -6.889492362719350747e-04 4.874244232906181472e-05 1.037552129129317363e-04 1.210064636169405194e-04 -1.949442045634670049e-05
3.150000000000000000e+03 1.000652349928365048e+00 9.993507859540852190e-01 9.993600773576855056e-01 1.000894327554314067e+00 9.993781407246650206e-01 -6.930794746697853392e-04 5.923513873573797543e-04 -4.724403635416157257e-04 8.471772570480502274e-04 9.030967469111354405e-05
3.160000000000000000e+03 1.000585495528916402e+00 9.996077148160281700e-01 9.996646786305403154e-01 1.000532155794447764e+00 9.993039800801363226e-01 -9.960736363672767339e-05 8.701401416954011132e-04 -8.578485948492865039e-04 5.786932466080653729e-04 -1.854022798865381111e-04
3.170000000000000000e+03 9.989314095431444107e-01 1.000192776045579768e+00 1.000478783710058828e+00 9.998487609525065212e-01 9.999284467238042096e-01 5.519155799914937871e-04 9.385591495701454913e-04 -6.426276243050673851e-04 6.564562310622637823e-05 -2.936697034566893667e-04
3.180000000000000000e+03 9.991897213459903782e-01 9.999417446729341741e-01 1.000364738923687602e+00 9.995238987454601043e-01 1.000505912319981983e+00 4.499779966931939114e-04 5.237731581180323946e-04 -3.501419793105963688e-04 3.479193798987217207e-04 -4.975445634537470308e-04
3.190000000000000000e+03 1.002088048925758423e+00 9.999036289019065382e-01 9.995994884965758720e-01 9.994618360343319186e-01 1.000083701167629791e+00 -7.239431165177549754e-05 -5.927339162048250254e-04 -2.667775485366780455e-04 3.260236786428882426e-04 -5.308214284521832428e-04
3.200000000000000000e+03 1.000072824791190751e+00 1.000599974436103157e+00 1.000259069120355004e+00 1.000228247622376943e+00 9.991860743979733561e-01 -3.235921883179565991e-06 -6.706587602576341654e-04 -1.368128665716005464e-04 8.601796051668124735e-05 3.784992201965961685e-04
3.210000000000000000e+03 9.961481293392400183e-01 9.997142982424713775e-01 1.000636952226259258e+00 1.001198721818338244e+00 9.999809629051475968e-01 1.057746907782587632e-03 7.462052493782723271e-06 4.629147472734656339e-04 2.882197360147276122e-04 5.045920249790166812e-04
3.220000000000000000e+03 1.000730365311316428e+00 9.990597706887589524e-01 9.994346601772914340e-01 1.000074881171026941e+00 1.001302818230318969e+00 7.360006141674679684e-04 -8.884305855255170180e-04 3.893367135224470193e-04 -4.050968521112713262e-04 -4.343054687659797107e-04
3.230000000000000000e+03 1.003065560739651474e+00 1.000510063464337573e+00 9.999335922035749169e-01 9.992966402671200621e-01 1.000184829079176607e+00 -6.867896859089859000e-04 -1.749288811540309664e-03 9.737751689717503219e-05 -9.714330005852055572e-04 3.194482272766253710e-04
3.240000000000000000e+03 9.970894312123694814e-01 1.000102836620392122e+00 1.000143041041643199e+00 1.000359246383870193e+00 9.996526704517599837e-01 -4.821028454158305217e-05 -2.520359819230498771e-04 1.653453476396501932e-03 -3.483712645897480765e-05 1.334404206492262714e-03
3.250000000000000000e+03 9.986607222888742585e-01 1.000265998264572298e+00 1.000016988785978889e+00 9.998654172680883079e-01 1.000107110080127315e+00 -1.743656624249865020e-04 1.010129528719021111e-04 1.620539832498944831e-03 -7.088823417247126345e-04 2.454585311378157972e-04
3.260000000000000000e+03 1.002778915910958135e+00 9.998795117204730687e-01 1.000548664611222272e+00 1.000387463323313630e+00 9.995162125589562852e-01 -1.273401563829357729e-03 -6.115076851913360274e-04 -4.647872603778921332e-05 -1.565745622294254652e-03 3.863654724293013589e-04
3.270000000000000000e+03 9.992229237910426054e-01 9.996447897022344709e-01 9.994318628817503436e-01 9.999793823141643889e-01 1.000417757349780334e+00 -6.544930016035323261e-04 3.259194838733775988e-04 3.899117764280832319e-04 -1.910542884242269295e-04 1.432999990754190833e-03
3.280000000000000000e+03 9.990747887739773736e-01 1.000263734391879877e+00 1.000318449102530760e+00 9.997233994688844438e-01 9.997345848139395086e-01 3.058931204593739008e-05 6.589445034750263845e-04 2.788605980885773853e-04 -1.500272816176201796e-04 6.667631679622004488e-05
3.290000000000000000e+03 1.001058508978574180e+00 9.997083454734471131e-01 9.996673208409443401e-01 1.000182363148034215e+00 1.000035176177003882e+00 7.090824411480168449e-07 1.739055343087184406e-04 -5.139004358977950415e-04 -4.864906373348383735e-06 -3.075638924824147498e-04
3.300000000000000000e+03 9.995556598406695192e-01 1.000297330588560518e+00 1.000185092077053861e+00 9.996624933299811389e-01 9.999780188697779959e-01 4.400715441831385419e-04 1.938869716884744133e-04 -4.583992535817676853e-04 5.850893079936088153e-04 -4.392432763263234450e-04
3.310000000000000000e+03 9.998018272734914280e-01 9.998111714218682611e-01 9.998510791343275805e-01 1.000218225545844053e+00 9.998480251289897369e-01 1.044860347976998231e-03 4.389102102935111584e-05 -2.431384014580112592e-04 6.234668851220217210e-04 -9.994083571913459692e-04
3.320000000000000000e+03 1.000359524180009618e+00 1.000085903363293838e+00 1.000071528893145878e+00 9.997943724292078782e-01 1.000030120557937829e+00 1.128417254684249650e-03 -5.743701163156214595e-04 -3.326231884973360566e-04 5.166282993304549412e-04 -1.079501672796906800e-03
3.330000000000000000e+03 9.997218014854032386e-01 9.997554126345354897e-01 9.996954172207345168e-01 9.999627930532855036e-01 9.998759066766718107e-01 1.254477992132628159e-03 -5.683336599541600814e-04 2.001324740698139505e-04 5.514274959853094141e-04 -4.490353728641161284e-04
3.340000000000000000e+03 9.999375508038167437e-01 9.999726972886592291e-01 9.999265709726542495e-01 9.996550437771745123e-01 9.999395258059294855e-01 1.111848159790798998e-03 -9.778717391942057940e-04 3.427257932544013432e-04 3.636573494778827813e-05 5.554340296688780400e-05
3.350000000000000000e+03 1.000102684945175735e+00 9.997884807440907684e-01 9.996942833089084157e-01 9.999635315415489334e-01 9.999563529572902398e-01 7.826972897976749565e-04 -1.007057358047101954e-03 5.357752653168742097e-04 -4.352317914583978507e-04 6.184830973768646765e-04
3.360000000000000000e+03 9.994558601411583920e-01 9.996853455897045659e-01 9.998664667244172577e-01 1.000006310860892977e+00 1.000054732606163066e+00 5.693953888146367293e-04 -9.286175495254027920e-04 8.712561171742413870e-04 -7.508426249061362148e-04 1.170092746106491657e-03
3.370000000000000000e+03 9.998020566288835509e-01 9.998486046036191288e-01 9.999076472640885394e-01 1.000074472188435148e+00 1.000090806777805597e+00 -1.296649002266595852e-04 -6.646411426293746686e-04 9.137790811520340745e-04 -1.072575174867312995e-03 1.229514673739385807e-03
3.380000000000000000e+03 1.000178658039137636e+00 1.000075727818760640e+00 1.000174602112276823e+00 1.000145449753501614e+00 1.000102248231089064e+00 -6.929629537419782805e-04 -9.430773363728062197e-05 3.082440334201804670e-04 -8.978488186012513732e-04 7.001895177947059165e-04
3.390000000000000000e+03 9.995955495241494182e-01 1.000329926636891686e+00 1.000354556387807126e+00 1.000189638649297885e+00 1.000102188882888932e+00 -9.322511042279002253e-04 5.475346123123135027e-04 2.376476834984307966e-04 -1.952875042132646893e-04 -2.295037684046256151e-04
3.400000000000000000e+03 1.000597779375568486e+00 1.000417556804225061e+00 1.000381373351776348e+00 1.000171009641127151e+00 1.000010923967376675e+00 -1.201258688620263212e-03 6.972445223069431057e-04 -4.040587890607397615e-04 4.031024958571929428e-04 -1.073672680556738476e-03
3.410000000000000000e+03 1.000825332604586393e+00 1.000411122330689073e+00 1.000254435286595855e+00 1.000065114546619727e+00 9.999929227593372660e-01 -1.238311994578233108e-03 9.708120050178387257e-04 -7.396348420313756961e-04 7.579189008697889262e-04 -1.299711597106381102e-03
3.420000000000000000e+03 9.992945492494808013e-01 1.000241860810005878e+00 1.000111145692057057e+00 9.999380013283964974e-01 1.000042731152643638e+00 -2.514706056568954615e-04 6.555811821694463269e-04 -3.349955883775074554e-04 1.032103648332947368e-03 -7.295068690519325135e-04
3.430000000000000000e+03 1.000283112790884221e+00 1.000126630263051375e+00 1.000068290463986820e+00 9.999802027397839410e-01 1.000155740958201145e+00 -2.857753507682102615e-04 -2.399732005427159659e-04 1.972688583484495098e-04 1.128194166532586935e-04 -3.983169395979393968e-04
3.440000000000000000e+03 9.997709129426958219e-01 9.999503439988648434e-01 9.999756519169176183e-01 1.000023408647991552e+00 1.000139219862610451e+00 1.072016865018136673e-04 -4.976165415734120799e-04 6.531827714239395741e-04 -5.636636814663394677e-04 4.413583960337761247e-04
3.450000000000000000e+03 9.989559733558821542e-01 9.997463874889986890e-01 1.000019405622615265e+00 1.000057352130584665e+00 1.000145689073703492e+00 3.508690871581644386e-04 -7.832054223258607317e-04 1.191949583952429037e-03 -5.382891557593149062e-04 8.538682351904104727e-04
3.460000000000000000e+03 1.000675211923775620e+00 9.997150496644202633e-01 1.000160395650400158e+00 1.000209186111895576e+00 1.000111648613551507e+00 -1.677805236560799202e-04 -6.478217508956695672e-04 8.447042893232997425e-04 -9.230930034392045890e-04 2.249902462455657395e-05
3.470000000000000000e+03 1.000084085425208436e+00 9.997082485685206965e-01 1.000160603425966022e+00 1.000228581735250311e+00 1.000022065648549896e+00 -3.425154927009386920e-04 9.216214704037769298e-05 2.909890078803458054e-04 -3.718476953298705781e-04 1.276272296149613792e-04
3.480000000000000000e+03 1.000052155457171077e+00 9.997567362318250384e-01 1.000189886589249566e+00 1.000173447336328403e+00 1.000034584478273647e+00 -5.576386706988146862e-04 4.370776099294113558e-04 -2.584418817981656694e-04 1.697270188060952679e-04 2.465830913665894080e-06
3.490000000000000000e+03 1.000052194249406279e+00 9.997938153240436554e-01 1.000170331629959275e+00 1.000009968041641883e+00 1.000053417967319058e+00 -4.543672862736036267e-04 5.390647409820172953e-04 -3.933332359875987621e-04 1.179507476820328035e-04 1.109578212268022611e-04
3.500000000000000000e+03 9.998023637572924782e-01 9.998256325420830093e-01 1.000178390167317577e+00 9.997798254587637601e-01 1.000167538168702075e+00 -4.849840992127288971e-04 3.536192104248840097e-04 -2.132395817625031031e-04 1.093277535358229375e-04 4.815266228557486643e-04
3.510000000000000000e+03 1.000149276235794416e+00 9.999065999924249271e-01 1.000171810070165090e+00 9.995558575684161395e-01 1.000369106752593495e+00 -1.445920386603281405e-04 -1.486640262408154677e-04 -5.410421916038726212e-05 -1.402385150019044250e-04 3.349481796693650577e-04
3.520000000000000000e+03 9.998431576167551293e-01 1.000089068812508142e+00 1.000101435401336669e+00 9.994085479737974120e-01 1.000618762604260636e+00 -5.601212396398116153e-05 -4.362941651190612130e-04 2.271621242823759670e-04 1.461876416572160096e-05 1.895529919767157529e-04
3.530000000000000000e+03 1.000247880828170732e+00 1.000353239112964809e+00 9.999526010680294119e-01 9.993993835895191857e-01 1.000817094381860395e+00 -2.268464037404746222e-04 -5.960685389323381548e-04 6.825697508723863256e-05 1.418192557678172261e-05 -2.972293853580330845e-05
3.540000000000000000e+03 1.000134219512783362e+00 1.000591414709762983e+00 9.997679867310146351e-01 9.995243219925290523e-01 1.000883445835760499e+00 -1.616906313160368811e-05 -6.067822845301830978e-04 -2.878494455308799990e-04 1.137336671237406391e-05 -1.961355370037837883e-06
3.550000000000000000e+03 9.999270056298985576e-01 1.000690102252199454e+00 9.996295514544577543e-01 9.997152808306926097e-01 1.000795519152340773e+00 -1.437266213423895125e-04 -3.840856561205050878e-04 -1.320892398802204798e-04 9.849741781057407735e-05 -1.960552200567562296e-04
3.560000000000000000e+03 1.000145461149857917e+00 1.000617636493991158e+00 9.995924548870979143e-01 9.998855486150466376e-01 1.000608559524899910e+00 2.499230586565555435e-05 -3.587808753675407187e-04 -4.025755955898863430e-04 -1.238345438096050339e-04 1.053803800780240539e-05
3.570000000000000000e+03 9.999990170297238246e-01 1.000441266486523650e+00 9.996555217537272942e-01 9.999870930162213511e-01 1.000404465161202294e+00 7.196880922451323072e-05 -2.044176389330046805e-04 -1.247055729373916955e-04 -3.012953590567988817e-05 -2.000795088469609930e-04
3.580000000000000000e+03 9.998495347978144654e-01 1.000259816468566321e+00 9.997610604400137824e-01 1.000034570845471871e+00 1.000231463412907029e+00 6.892067112335676878e-05 -1.007448016228396510e-04 -1.573152679944403269e-04 -2.941235719834007841e-05 8.210579091892188216e-05
3.590000000000000000e+03 9.999675266221934589e-01 1.000127407871877372e+00 9.998842694180438695e-01 1.000043494930876298e+00 1.000115134247027138e+00 -3.838113163445761738e-05 -2.479135874424902238e-05 -1.270718114302322001e-04 -3.439524722223329762e-05 8.680645901295768396e-05
3.600000000000000000e+03 9.997990053972298785e-01 1.000073987789907193e+00 9.999863823722484613e-01 1.000049091327690043e+00 1.000014204148885089e+00 -1.250751636447550185e-04 1.179688328281269300e-04 -4.856681075707269970e-05 -6.695643691222384869e-05 1.999585425254749558e-04
3.610000000000000000e+03 1.000109751563493798e+00 1.000062618059820441e+00 1.000086134404523541e+00 1.000049675335519472e+00 9.999328825750951610e-01 -2.608201390352294963e-04 5.371228999113263232e-05 -3.414492059645137580e-05 -8.166510373310250964e-05 8.185593492105665042e-05
3.620000000000000000e+03 1.000051101616891369e+00 1.000058941655090683e+00 1.000106683279260888e+00 1.000084993814198464e+00 9.998432148827109955e-01 -1.998086664100016941e-04 1.019256523709812076e-04 7.096939206282669187e-07 -8.384452585585739582e-06 -3.937747544848500450e-05
3.630000000000000000e+03 1.000117964340375920e+00 9.999292752236281778e-01 1.000129661061097686e+00 1.000203797401687966e+00 9.998255312048126564e-01 -1.857728893217928934e-04 4.441289767926541541e-05 -5.975698304465137988e-05 1.411653427361562226e-04 -1.462775996514485276e-04
3.640000000000000000e+03 1.000050218178047956e+00 9.997475074059781752e-01 1.000144352603283382e+00 1.000471218414489494e+00 9.998218521098756195e-01 -1.406492950457242496e-04 1.798508222928800894e-04 -2.462364664798232395e-04 2.457419932877238315e-04 -2.738557657297030468e-04
3.650000000000000000e+03 9.999486476016412606e-01 9.995298966600658641e-01 1.000186229413593475e+00 1.000661331743091909e+00 9.998489263936599647e-01 -3.634968208103864332e-05 1.343263660762698711e-04 -3.610684185037758300e-04 3.139685551898721842e-04 -2.259086327337722568e-04
3.660000000000000000e+03 9.997378108048082801e-01 9.993966671218192932e-01 1.000002811974102457e+00 1.000708876945664016e+00 9.998874471096881322e-01 2.397409449655778246e-04 1.070101732716706325e-04 -2.522991349343763805e-04 2.534544931820526675e-04 -8.152043256731038648e-05
3.670000000000000000e+03 1.000283943436335310e+00 9.994571184923098928e-01 9.997906592802280334e-01 1.000647938319421781e+00 1.000097364506819186e+00 9.156629343422429009e-05 -1.384117412308654370e-04 -1.447210209592190056e-04 -8.983702568133901400e-05 4.379459322937485681e-06
3.680000000000000000e+03 9.997506190769097634e-01 9.994792516281331141e-01 9.995375805442474615e-01 1.000315958195240329e+00 1.000199688581616897e+00 6.040852942592412960e-04 -1.537268764840811399e-04 2.674626816880135139e-05 -3.107490446186212188e-04 5.505463325270713729e-04
3.690000000000000000e+03 9.999543320296598869e-01 9.996764228471101132e-01 9.994737538079693229e-01 1.000153139707359307e+00 1.000226563651973821e+00 2.938097422812801889e-04 -2.345565749772924441e-04 6.663589910722220167e-05 -1.188548561267631484e-04 5.087537456430213118e-04
3.700000000000000000e+03 9.998930291950942628e-01 9.997863788974241661e-01 9.996696944218085301e-01 9.998835917977157983e-01 1.000061411472327189e+00 2.809345657942304139e-04 -1.183964401627762321e-04 3.548783367823811572e-04 -8.126080221414469973e-05 2.697385554302676952e-04
3.710000000000000000e+03 9.999028180326045012e-01 9.998876464468516856e-01 9.997625440822176524e-01 9.998885566394718483e-01 1.000098599048924397e+00 4.382826479983494938e-04 3.465139012364034385e-04 2.287955340010503088e-04 -2.660475721406609616e-04 -2.877087611652167569e-04
3.720000000000000000e+03 9.999934426685251898e-01 1.000248980822659561e+00 1.000215490164932275e+00 1.000206210515077521e+00 1.000228963428444251e+00 -6.333690105739326801e-05 -2.966457871938618022e-04 -5.013194123899773801e-04 -2.773294389414230178e-04 2.455439399436005229e-04
3.730000000000000000e+03 1.000182630286079899e+00 1.000167415165414964e+00 1.000077852814533985e+00 9.999461071664128564e-01 9.996603737597674622e-01 -4.006182900815861308e-04 -5.453516099873344236e-04 -1.302564191093384693e-04 5.132950697270971269e-04 5.285520572420014532e-04
3.740000000000000000e+03 1.000170977540788320e+00 9.997299475405769797e-01 9.997582210187044849e-01 9.997195610789194609e-01 9.997923820010834461e-01 5.446459600456411438e-04 8.688562490037726694e-04 4.353831599256088500e-04 -1.774128431338238001e-04 -8.425617059139783394e-04
3.750000000000000000e+03 9.998896666585529447e-01 1.000074645336640700e+00 1.000127005746147102e+00 1.000112316532853818e+00 1.000260061807473511e+00 3.954584509433926062e-04 1.200011180231927730e-04 -3.558667765030096080e-04 -8.690661032165282506e-04 2.457772290848812477e-04
3.760000000000000000e+03 9.998875346832496458e-01 1.000005275088615253e+00 9.998786974989842813e-01 9.998975686601999646e-01 9.998546968032494542e-01 -4.371534223347959538e-04 -1.913345793289118908e-04 1.913381972410725857e-04 1.754674887305584705e-04 7.379095813932848866e-04
3.770000000000000000e+03 9.999498621320724867e-01 9.998236181394600797e-01 9.998732918811671366e-01 9.999862922736243442e-01 1.000009238636002662e+00 1.237159433076772405e-04 3.358706268045659276e-04 3.393987770753954911e-04 -4.803660532239080027e-04 3.907764370943243583e-05
3.780000000000000000e+03 9.999483146893400898e-01 9.999392833704912054e-01 1.000061899602838533e+00 1.000126877231754197e+00 1.000012320009722622e+00 -1.696902743162271871e-04 1.443518575597737901e-04 3.738127522221617888e-05 -4.794154320302815211e-04 3.786776694177824434e-04
3.790000000000000000e+03 9.999881457474689705e-01 9.998678094875232958e-01 9.999728540391217280e-01 1.000074673506604839e+00 9.999436499454663618e-01 -1.232892564341244281e-04 2.447389232990931462e-04 2.638086990363933105e-04 -3.161388652509916110e-04 8.374777316428824465e-05
3.800000000000000000e+03 1.000121193761024818e+00 9.999229910187562576e-01 1.000097264786842688e+00 1.000166129338160736e+00 1.000026864819993921e+00 -1.491634296001451252e-04 1.946588305202548691e-04 9.832626696190788196e-05 -2.642595077161843400e-04 -2.140058849445064494e-04
3.810000000000000000e+03 1.000297588452035313e+00 1.000029667655741639e+00 1.000197754555312457e+00 1.000176996785565153e+00 1.000007821167351763e+00 -1.785805901931178624e-04 1.647601079211632319e-04 -1.068610677954928446e-04 7.808647553589287700e-06 -5.969557134921639301e-04
3.820000000000000000e+03 1.000473384271277855e+00 1.000112306974637821e+00 1.000207870450519732e+00 1.000141393552698155e+00 9.999649257173398587e-01 -1.750189621781226147e-04 1.400001712821901333e-04 -2.322562063725173488e-04 1.469368168320626998e-04 -7.795427860370934174e-04
3.830000000000000000e+03 1.000530230957396460e+00 1.000139821415407360e+00 1.000187868089771115e+00 1.000081442803081533e+00 9.999473743744624610e-01 -2.973673556719616507e-04 2.592138846961077134e-04 -3.685529309091168998e-04 3.366262073644810267e-04 -8.166574455986968682e-04
3.840000000000000000e+03 1.000453397271270362e+00 1.000144643212544704e+00 1.000160491583856670e+00 1.000058711236591957e+00 1.000005095438190938e+00 -3.513706327950489911e-04 3.031112680187221845e-04 -3.043649195422570104e-04 3.211030607096967558e-04 -7.908175188461094964e-04
3.850000000000000000e+03 1.000287517391744041e+00 1.000142176715850706e+00 1.000147600793682034e+00 1.000085131067711908e+00 1.000028852131175761e+00 -4.040753283074406915e-04 4.053855997788131721e-04 -3.182411022463307372e-04 3.314263339591943993e-04 -7.057736033485197255e-04
3.860000000000000000e+03 1.000220970042956070e+00 1.000094044688724759e+00 1.000124354817361505e+00 1.000094278847141638e+00 1.000015619687428581e+00 -4.148129342171384074e-04 3.152133778038251769e-04 -9.706109084940725930e-05 3.258991396660466228e-04 -6.785065760160088151e-04
3.870000000000000000e+03 1.000032632209324923e+00 1.000023256772176738e+00 1.000080349334581564e+00 1.000074353711752240e+00 9.999925949566471628e-01 -3.849235761107062470e-04 4.039485778744193257e-04 -6.184711851825246912e-05 2.269816148520924855e-04 -3.873464825802686614e-04
3.880000000000000000e+03 1.000148249960330693e+00 1.000046239150390148e+00 1.000125313573259289e+00 1.000081429899447150e+00 9.999886356121449049e-01 -2.936828502845498256e-04 1.481729111960275566e-04 1.768449621574664956e-05 2.362041955753247920e-04 -4.982469482746862454e-04
3.890000000000000000e+03 9.999313534778464518e-01 1.000044089941357850e+00 1.000084045784100040e+00 1.000032383552483140e+00 1.000028968994199685e+00 -2.723806793057409080e-04 2.104046856067777309e-04 7.508404218144135178e-05 6.865764961242508066e-05 -2.026074480822018969e-04
3.900000000000000000e+03 1.000172833563615304e+00 9.999861010581322374e-01 9.999862151635664498e-01 1.000034774257953840e+00 1.000050809512579075e+00 -2.317634190486091096e-04 1.945237522053131136e-05 -2.690945418024815846e-05 3.219798518487931253e-04 -3.134929096873732401e-04
3.910000000000000000e+03 9.999130839857083286e-01 9.998832741172000160e-01 9.999851632189594719e-01 1.000153467488849479e+00 1.000047256304902543e+00 -1.110506527365764891e-04 -1.304428747447676778e-04 2.864128565109004478e-04 -1.142296313128707210e-05 -1.574148151815615905e-05
3.920000000000000000e+03 9.999359105631789868e-01 9.999007148709673221e-01 1.000074130163751240e+00 1.000160057812027770e+00 9.999302281776704104e-01 -2.170909575997091875e-04 -7.978617576430112866e-05 2.062433651370986342e-05 3.387858568897669093e-04 -6.357464763529041920e-05
3.930000000000000000e+03 9.997331299480874955e-01 9.999769343577193936e-01 1.000135688948480928e+00 1.000099205904708688e+00 1.000004201964392436e+00 -1.294970753914301699e-04 -2.187530086489629995e-04 5.269853219820521285e-04 5.632310535339444776e-05 -1.842194666841174904e-04
3.940000000000000000e+03 9.995847488589522101e-01 9.999230386596500431e-01 9.999944514711642807e-01 1.000036495852460350e+00 9.999855804980732898e-01 -2.569261266316754007e-04 1.919927148498999105e-04 4.293676841869367581e-05 5.848878409040302994e-04 -8.720653784121871034e-05
3.950000000000000000e+03 1.000199544533515450e+00 9.999157927575267335e-01 1.000052584476074591e+00 1.000031197499769986e+00 1.000076141287310483e+00 -1.431182003394014751e-04 -3.366978796515293030e-04 4.630737510221509794e-04 1.837150440643298339e-04 -4.422332692927052064e-04
3.960000000000000000e+03 1.000766281160292870e+00 9.998985559603102979e-01 9.999065722907760634e-01 9.999736396933501803e-01 1.000160823040246338e+00 -4.433555863309744270e-04 -1.988882631213477188e-04 -7.561614424114894819e-05 -1.044208153108740640e-04 1.164086640286759994e-04
3.970000000000000000e+03 1.001717152681118606e+00 9.998061424927517926e-01 9.998224421173793619e-01 1.000085327777526567e+00 1.000072666370153351e+00 -5.211776401607491182e-04 -6.874278090349480877e-04 -5.695323481433965792e-04 -1.795549917500743732e-05 2.923618575845112052e-04
3.980000000000000000e+03 1.000841462954770389e+00 9.997240787571549658e-01 9.998083689429975163e-01 1.000150242859788374e+00 1.000209120552278730e+00 -3.365358064107565870e-04 -7.182271582056210142e-04 -2.997927858648646708e-04 2.658182902600795641e-05 5.946998544653339571e-04
3.990000000000000000e+03 9.996482227170293555e-01 9.996587828705389978e-01 9.999010201818451238e-01 1.000044310803558156e+00 1.000293196674827856e+00 -1.388074049159812931e-04 -2.797145931706334059e-04 -1.605348281962835715e-04 9.004193995923740141e-04 1.331041788910591027e-04
4.000000000000000000e+03 9.986563720557989354e-01 9.998299008613548144e-01 9.998840683366087001e-01 1.000049610141822143e+00 1.000412268417759210e+00 2.133906303552672394e-04 3.010128643315721389e-05 8.434821480528265081e-04 6.215836311630331757e-04 -5.407775093481513194e-04
