# DIAGNOSTIC: only exact (1,1) sector, higher orders omitted; time_au orbital_0..9
1.750000000000000000e+03 9.999995701447351726e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.326970080787138873e-08 1.048547630763936191e-07 6.270300789969814848e-08 1.080980547558783884e-07 8.092973824824001196e-08
1.752000000000000000e+03 9.999995684449897171e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.356057426952339161e-08 1.055444215957701002e-07 7.779534691440412204e-08 7.193126835561045445e-08 1.027233991192498553e-07
1.754000000000000000e+03 9.999995736072451180e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.089353179372865586e-07 7.081542015920175227e-08 1.065586144415247093e-07 6.807435003138608161e-08 7.200905227475641467e-08
1.756000000000000000e+03 9.999995687400416999e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.005208409006901874e-07 7.983657020884530777e-08 8.558703490763844739e-08 9.769871232056920862e-08 6.761679993340448796e-08
1.758000000000000000e+03 9.999995675681166984e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.515909556873613526e-08 1.041694466880006729e-07 7.003446054398427015e-08 8.997300814351060547e-08 9.309587234308164347e-08
1.760000000000000000e+03 9.999995747360241882e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.729586806695320373e-08 9.074786864130719702e-08 9.089387733339098715e-08 7.014181459007482939e-08 8.618454718247045636e-08
1.762000000000000000e+03 9.999995714390317314e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.037175654112991083e-07 7.596541265583751182e-08 9.616791615173835994e-08 8.298290369489078336e-08 6.972717038581080946e-08
1.764000000000000000e+03 9.999995654314965954e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.106612390448655595e-08 8.984855112393993727e-08 7.900365873552451479e-08 9.327411008743023189e-08 8.137605954739475349e-08
1.766000000000000000e+03 9.999995716442400262e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.169875372361016175e-08 9.715003357509113389e-08 8.030357698246409175e-08 8.024567569820053828e-08 8.895772003934019210e-08
1.768000000000000000e+03 9.999995747523084955e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.291627053938699056e-08 8.516552516294013533e-08 9.242577093912366238e-08 7.720419750326700220e-08 7.753592740728337851e-08
1.770000000000000000e+03 9.999995677873998456e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.731104773624863664e-08 8.292543190786374149e-08 8.791332893985641578e-08 8.762321951368179763e-08 7.643957209784216288e-08
1.772000000000000000e+03 9.999995676791777477e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.840919250527300962e-08 9.202249310665492455e-08 8.058926781685236622e-08 8.630563013994388499e-08 8.499423864943637641e-08
1.774000000000000000e+03 9.999995736645665989e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.712425502279701004e-08 9.137038125229921488e-08 8.587498136475682225e-08 7.939916087369397748e-08 8.256665489882427686e-08
1.776000000000000000e+03 9.999995716726911565e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.358360621584384686e-08 8.518961706605202380e-08 8.947813788520014226e-08 8.257257936153391368e-08 7.750336830869946430e-08
1.778000000000000000e+03 9.999995675296139419e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.319724687353455975e-08 8.711055793059366008e-08 8.482731405646894367e-08 8.630786154798598630e-08 8.102740565885265499e-08
1.780000000000000000e+03 9.999995704406439145e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.887133823292673901e-08 9.087112861386499449e-08 8.365684010192545438e-08 8.295592568665859874e-08 8.320412342678110201e-08
1.782000000000000000e+03 9.999995726829215004e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.995393110681789613e-08 8.870866000368246376e-08 8.710922480096383900e-08 8.149297604785573976e-08 8.005228657673659393e-08
1.784000000000000000e+03 9.999995698152651658e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.263399924120598958e-08 8.669443515687077808e-08 8.696228378412352138e-08 8.418047852852184138e-08 7.971353810841457912e-08
1.786000000000000000e+03 9.999995690441781937e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.142978128040971965e-08 8.856954599213602621e-08 8.472625633778787463e-08 8.432162813178578602e-08 8.190861004671562450e-08
1.788000000000000000e+03 9.999995713236951023e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.989981540507023504e-08 8.946989513258058408e-08 8.540476870534398397e-08 8.252757095803728812e-08 8.137425467117690950e-08
1.790000000000000000e+03 9.999995712041535034e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.094532524409587600e-08 8.806694272926521033e-08 8.667169750497161819e-08 8.297097457586783691e-08 8.014090638711391509e-08
1.792000000000000000e+03 9.999995696706814874e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.173998765123789874e-08 8.779093623198259224e-08 8.591909892827546529e-08 8.398434561167065534e-08 8.089495005770000484e-08
1.794000000000000000e+03 9.999995701782595781e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.094667473377262064e-08 8.873286018018593031e-08 8.530756751899834491e-08 8.341150718340128542e-08 8.142313076787797873e-08
1.796000000000000000e+03 9.999995710553983841e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.058244429159468470e-08 8.871215784572107285e-08 8.592640819206904427e-08 8.294300108271937875e-08 8.078059022145045982e-08
1.798000000000000000e+03 9.999995704898348992e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.113052634886777598e-08 8.813547096298615839e-08 8.615466256856071237e-08 8.342789425000435218e-08 8.066161097165814821e-08
1.800000000000000000e+03 9.999995700781805219e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.126604539780236246e-08 8.826167201918625031e-08 8.572321007642301842e-08 8.357955191992472202e-08 8.109134002250031572e-08
1.802000000000000000e+03 9.999995705401376611e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.091448348759726344e-08 8.858522876721084071e-08 8.568575474585602450e-08 8.324568150092539589e-08 8.102871380735339271e-08
1.804000000000000000e+03 9.999995706767402792e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.088657348983213696e-08 8.844872555095670499e-08 8.595179381150120337e-08 8.324463894954431465e-08 8.079152793248858379e-08
1.806000000000000000e+03 9.999995703619565246e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.109819149412404579e-08 8.828300424181707874e-08 8.591428463775184054e-08 8.344202340189050923e-08 8.090053967730739653e-08
1.808000000000000000e+03 9.999995703579673823e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.108420041178261333e-08 8.839274404822216861e-08 8.576717447287779395e-08 8.339145695497813306e-08 8.100645669610609282e-08
1.810000000000000000e+03 9.999995705438907700e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.096391468375145042e-08 8.846902561675886897e-08 8.582058273017725173e-08 8.329031132208776219e-08 8.091227489000698335e-08
1.812000000000000000e+03 9.999995705017393766e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.098821110915037782e-08 8.839310093671230403e-08 8.589335643940818276e-08 8.334454656165603667e-08 8.087904556880517329e-08
1.814000000000000000e+03 9.999995704059235768e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.105300975865196222e-08 8.836282147671029595e-08 8.584807258189466628e-08 8.338839016996396747e-08 8.094178247613095857e-08
1.816000000000000000e+03 9.999995704517932182e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.103113761270241761e-08 8.841028722321356769e-08 8.581656382950511887e-08 8.334745806779706525e-08 8.094276001089124412e-08
1.818000000000000000e+03 9.999995704940504160e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.099799458158617232e-08 8.841939668743106825e-08 8.584788862961441893e-08 8.333290223571546293e-08 8.090776740352085879e-08
1.820000000000000000e+03 9.999995704595940893e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101394818582985044e-08 8.839197968774276834e-08 8.585904560976420147e-08 8.335870241692012827e-08 8.091673003380339997e-08
1.822000000000000000e+03 9.999995704447647293e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.103004710872737285e-08 8.839123733615037197e-08 8.583995306049836999e-08 8.336069944621721583e-08 8.093329832038443845e-08
1.824000000000000000e+03 9.999995704661702733e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101968987884950377e-08 8.840604280996675683e-08 8.583752354885915936e-08 8.334642226050943600e-08 8.092415120363899824e-08
1.826000000000000000e+03 9.999995704691296838e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101227408834733233e-08 8.840429469980859868e-08 8.584809129744170887e-08 8.334849340720530701e-08 8.091771684874150452e-08
1.828000000000000000e+03 9.999995704575679323e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101848283329060822e-08 8.839677057282913225e-08 8.584749230036942296e-08 8.335554222580117124e-08 8.092414417004818726e-08
1.830000000000000000e+03 9.999995704586004397e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.102171053611109382e-08 8.839870439556997936e-08 8.584210760316326758e-08 8.335298467205456204e-08 8.092589237906172104e-08
1.832000000000000000e+03 9.999995704641009286e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101820900931939258e-08 8.840231543747065743e-08 8.584332356046385083e-08 8.334988779251266802e-08 8.092216332208614162e-08
1.834000000000000000e+03 9.999995704624015103e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101689102515509381e-08 8.840086970855919358e-08 8.584586251022156089e-08 8.335181161082454210e-08 8.092216361239531552e-08
1.836000000000000000e+03 9.999995704601214452e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101876970443412847e-08 8.839923121401225816e-08 8.584484446057750223e-08 8.335299234328449652e-08 8.092404086106283379e-08
1.838000000000000000e+03 9.999995704614290659e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101926778709929642e-08 8.840014734027697228e-08 8.584373796664439853e-08 8.335180715200610300e-08 8.092361067545998367e-08
1.840000000000000000e+03 9.999995704622132164e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101830165757775777e-08 8.840084944215472568e-08 8.584440713860027080e-08 8.335144711345379981e-08 8.092278144908960508e-08
1.842000000000000000e+03 9.999995704614295100e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101813225097319267e-08 8.840032435854696358e-08 8.584484894101519999e-08 8.335209138937723759e-08 8.092317349845077356e-08
1.844000000000000000e+03 9.999995704612443248e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101861107817057400e-08 8.840004137638728313e-08 8.584446283400755845e-08 8.335215044936032800e-08 8.092348989376697413e-08
1.846000000000000000e+03 9.999995704616461145e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101865947844079955e-08 8.840032146768340248e-08 8.584430482809309392e-08 8.335183211357718237e-08 8.092323595043594505e-08
1.848000000000000000e+03 9.999995704616374548e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101842978833906567e-08 8.840042783476776253e-08 8.584450865939617135e-08 8.335185798580098016e-08 8.092313830384951212e-08
1.850000000000000000e+03 9.999995704614563774e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101842086360288671e-08 8.840028660111252434e-08 8.584455639511555436e-08 8.335200289472082096e-08 8.092327688397079483e-08
1.852000000000000000e+03 9.999995704615034509e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101852788249879319e-08 8.840024995656047555e-08 8.584445590455316176e-08 8.335196772686258665e-08 8.092329506084719491e-08
1.854000000000000000e+03 9.999995704615749492e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101852645558814904e-08 8.840031794115321938e-08 8.584444605371984943e-08 8.335190663822605844e-08 8.092322794280215070e-08
1.856000000000000000e+03 9.999995704615362024e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101847787692647175e-08 8.840032907556834858e-08 8.584449287950397740e-08 8.335193182951224812e-08 8.092323217119565266e-08
1.858000000000000000e+03 9.999995704615123326e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101848062492056212e-08 8.840029761936083030e-08 8.584449210762766798e-08 8.335195565208896270e-08 8.092326162164439843e-08
1.860000000000000000e+03 9.999995704615359804e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101850216458547250e-08 8.840029494226719603e-08 8.584447132013309697e-08 8.335194105603471213e-08 8.092325453710209398e-08
1.862000000000000000e+03 9.999995704615417536e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101850019728211491e-08 8.840030900603896775e-08 8.584447378584694610e-08 8.335193253742023231e-08 8.092324275467572431e-08
1.864000000000000000e+03 9.999995704615294301e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849084685639929e-08 8.840030927575174144e-08 8.584448262895947008e-08 8.335194004158125593e-08 8.092324781832142753e-08
1.866000000000000000e+03 9.999995704615293191e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849194774956776e-08 8.840030317416394812e-08 8.584448073724243427e-08 8.335194277204222752e-08 8.092325209697249120e-08
1.868000000000000000e+03 9.999995704615350922e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849592938396244e-08 8.840030339621632192e-08 8.584447711541962847e-08 8.335193922056106106e-08 8.092324925329366805e-08
1.870000000000000000e+03 9.999995704615340930e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849538920051909e-08 8.840030597429066646e-08 8.584447822351314609e-08 8.335193848113560295e-08 8.092324787078684680e-08
1.872000000000000000e+03 9.999995704615315395e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849372348524084e-08 8.840030576069661808e-08 8.584447965754000520e-08 8.335194005803522827e-08 8.092324927058494570e-08
1.874000000000000000e+03 9.999995704615324277e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849396491803288e-08 8.840030469649969622e-08 8.584447908827007248e-08 8.335194019430831081e-08 8.092324964620913093e-08
1.876000000000000000e+03 9.999995704615334269e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849465029753472e-08 8.840030482495367203e-08 8.584447853719831175e-08 8.335193952977910731e-08 8.092324901697807998e-08
1.878000000000000000e+03 9.999995704615328718e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849455063959537e-08 8.840030525529377691e-08 8.584447880623965302e-08 8.335193954023465702e-08 8.092324894739682475e-08
1.880000000000000000e+03 9.999995704615325387e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849427310342685e-08 8.840030519074514147e-08 8.584447901260862947e-08 8.335193980815655160e-08 8.092324921099275002e-08
1.882000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849431113123572e-08 8.840030501986979689e-08 8.584447889295556420e-08 8.335193977980368541e-08 8.092324920628626439e-08
1.884000000000000000e+03 9.999995704615329828e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849442174328307e-08 8.840030504900125842e-08 8.584447881731238534e-08 8.335193967582378692e-08 8.092324910214901630e-08
1.886000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849440848144703e-08 8.840030511575310596e-08 8.584447886803258588e-08 8.335193969538618489e-08 8.092324911587910274e-08
1.888000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849436511267192e-08 8.840030510361372093e-08 8.584447889530393658e-08 8.335193973443248470e-08 8.092324915498090967e-08
1.890000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849436920264991e-08 8.840030507792424396e-08 8.584447887464550445e-08 8.335193972408231119e-08 8.092324914559172151e-08
1.892000000000000000e+03 9.999995704615328718e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438591124830e-08 8.840030508264679675e-08 8.584447886492490140e-08 8.335193970983038628e-08 8.092324913156138836e-08
1.894000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438489971891e-08 8.840030509239455778e-08 8.584447887305181196e-08 8.335193971464191723e-08 8.092324913645255364e-08
1.896000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849437858483682e-08 8.840030509067535883e-08 8.584447887649703906e-08 8.335193971972186499e-08 8.092324914128635892e-08
1.898000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849437870418906e-08 8.840030508702647324e-08 8.584447887339708376e-08 8.335193971766241025e-08 8.092324913905099926e-08
1.900000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438103973683e-08 8.840030508760941720e-08 8.584447887217666810e-08 8.335193971588529543e-08 8.092324913744636152e-08
1.902000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438111150963e-08 8.840030508895433347e-08 8.584447887332524478e-08 8.335193971671683032e-08 8.092324913838570782e-08
1.904000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438026815599e-08 8.840030508877526541e-08 8.584447887376011679e-08 8.335193971732785871e-08 8.092324913890169647e-08
1.906000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438019343180e-08 8.840030508828750678e-08 8.584447887334626178e-08 8.335193971700908315e-08 8.092324913853016664e-08
1.908000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438049162710e-08 8.840030508833630382e-08 8.584447887318774751e-08 8.335193971680039541e-08 8.092324913836789366e-08
1.910000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438053565958e-08 8.840030508850911177e-08 8.584447887333526359e-08 8.335193971691872856e-08 8.092324913850896435e-08
1.912000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438043569646e-08 8.840030508850024440e-08 8.584447887339165746e-08 8.335193971698887348e-08 8.092324913855878048e-08
1.914000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438041183395e-08 8.840030508843822570e-08 8.584447887334226485e-08 8.335193971694781885e-08 8.092324913850753498e-08
1.916000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044387562e-08 8.840030508843849040e-08 8.584447887332140666e-08 8.335193971692250050e-08 8.092324913849222222e-08
1.918000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438045529733e-08 8.840030508845998386e-08 8.584447887333842673e-08 8.335193971693719123e-08 8.092324913851028784e-08
1.920000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044447119e-08 8.840030508846165146e-08 8.584447887334614267e-08 8.335193971694571450e-08 8.092324913851499946e-08
1.922000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044022279e-08 8.840030508845410757e-08 8.584447887334001492e-08 8.335193971694049995e-08 8.092324913850945404e-08
1.924000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044359769e-08 8.840030508845274438e-08 8.584447887333702383e-08 8.335193971693741623e-08 8.092324913850719088e-08
1.926000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044791226e-08 8.840030508845281055e-08 8.584447887333949875e-08 8.335193971693674125e-08 8.092324913850701882e-08
1.928000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044394179e-08 8.840030508845680749e-08 8.584447887333963110e-08 8.335193971694034114e-08 8.092324913851045989e-08
1.930000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044333299e-08 8.840030508845474285e-08 8.584447887333932670e-08 8.335193971693885883e-08 8.092324913850903053e-08
1.932000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044367710e-08 8.840030508845495460e-08 8.584447887333945905e-08 8.335193971693997056e-08 8.092324913850888494e-08
1.934000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044418002e-08 8.840030508845515313e-08 8.584447887333947228e-08 8.335193971694010291e-08 8.092324913850967904e-08
1.936000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044437854e-08 8.840030508845561635e-08 8.584447887333932670e-08 8.335193971693913676e-08 8.092324913850928199e-08
1.938000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044386238e-08 8.840030508845545753e-08 8.584447887333948552e-08 8.335193971693967939e-08 8.092324913850907023e-08
1.940000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044414032e-08 8.840030508845487520e-08 8.584447887333900906e-08 8.335193971693979851e-08 8.092324913850944081e-08
1.942000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044415355e-08 8.840030508845540459e-08 8.584447887333940611e-08 8.335193971693922940e-08 8.092324913850985109e-08
1.944000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044449766e-08 8.840030508845531195e-08 8.584447887333885025e-08 8.335193971693977204e-08 8.092324913850959963e-08
1.946000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044425943e-08 8.840030508845451785e-08 8.584447887334025314e-08 8.335193971694007644e-08 8.092324913850893788e-08
1.948000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044329328e-08 8.840030508845627809e-08 8.584447887334082224e-08 8.335193971694068524e-08 8.092324913850854084e-08
1.950000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044507999e-08 8.840030508845667514e-08 8.584447887333908847e-08 8.335193971694030143e-08 8.092324913850869965e-08
1.952000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044412708e-08 8.840030508845585458e-08 8.584447887334009432e-08 8.335193971694016908e-08 8.092324913850848790e-08
1.954000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044636378e-08 8.840030508845195028e-08 8.584447887334156340e-08 8.335193971694142640e-08 8.092324913850658207e-08
1.956000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044359769e-08 8.840030508845521930e-08 8.584447887333908847e-08 8.335193971693920294e-08 8.092324913850997020e-08
1.958000000000000000e+03 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044695935e-08 8.840030508845753541e-08 8.584447887333591210e-08 8.335193971693975880e-08 8.092324913850869965e-08
